gene_id,bits,source,family_id,split_role,generator_parameters,seed,parent_old_index,parameter_regime,selection_method,selection_rank,selection_distance_squared,display_region_id,experiment_groups,magnet_cells,raw_bits,raw_gene_id,repair_changed_cells,repair_passes
e02ff886c82453860ea9e09d28c43b7e7546697fe1e6a586c21274b9bf003dc0,100000110001110011100111100111100001100000000000000000000000000100001110011110111110111110111111111111110111110111110111,L,L/pool/field_04287/attempt_0/params_bfcdac89d0b32d5a,train,"{""attempt"": 0, ""m"": 64, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,G,1093,0.0018259633815850354,1,G-S;G-E,64,100000110001110011100111100111100001100000000000000000000000000100001110011110111110111110111111111111110111110111110111,e02ff886c82453860ea9e09d28c43b7e7546697fe1e6a586c21274b9bf003dc0,0,0
23742608e6f6953d5c398b76dedcfb56c1bd6db575320b97ca772216cf29975c,000010000010000010000011010111110111110111110111111111111110111110111110111100111100111100111101111111111011111011111011,L,L/pool/field_01457/attempt_0/params_28246b0bd72de0d4,train,"{""attempt"": 0, ""m"": 82, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,G,1094,0.0017929142706061207,1,G-S;G-E,83,000010000010000010000011010111110111110111110111111111111110111110111110111100111100111100111101111111111011111011111010,6d85dec9c2c345244c7ed635a7c8681d10d60ff3e898952cacd24d0d0d0effee,1,1
3656d76ebf088c20983a85e88ff902286913bdae7890c58830bcaa99308b2a3a,100011110011110011111011111111011111000000000000000000010000111000111000011000011000011100111110111111111111111111111111,L,L/pool/field_02323/attempt_0/params_023a5a237473c069,train,"{""attempt"": 0, ""m"": 70, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,G,1095,0.0017929142706061207,6,G-S;G-E,70,100011110011110011111011111111011111000000000000000000010000111000111000011000011000011100111110111111111111111111111111,3656d76ebf088c20983a85e88ff902286913bdae7890c58830bcaa99308b2a3a,0,0
cd768ed2741adb1e645c0bf9e1935acdb273431eb8439ea5a61d733be89518d8,000011000010010101100010001011111001111010111100111110111000111010111001111101111111111110111101111111111011111101100011,P,P/parent/63843/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[3, 9, 2, 3], [1, 0, 3, 5]]}",13349480423077743689,63843,same_range,G,1096,0.0017929142706061207,10,G-S;G-E,79,100011000010010101100010001011111001111010011100111110111000111010111001111101111111111110011101111111011011111101100011,c1d05c152422b5474b33e4903e5178a88c6643b325c1413e16f2bc7f70ba660c,4,1
1878258a9c59e77b50299985477896d0fd795747769b60d28379bbaffdbd7e8a,001111001111101111111111111111110111110011110001110000110000111000111000111100111111111111111110000110000111000111000111,L,L/pool/field_04623/attempt_0/params_c8ffc2d9281a74d0,train,"{""attempt"": 0, ""m"": 80, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,G,1097,0.0017763897151166633,9,G-S;G-E,79,101111001111101111111111111111110111110011110001110000110000111000111000111100111111111111111110000110000111000111000111,98bdd71d3afe4c1fc76a64c2f11f765a4d177fc9cc8a3a4ebebf09ceb792756e,1,1
252aaaa36a65fc458b22dc7988eeaf6926439e8d193fd41e581d1fa9f3e65913,110111110111010111000111000111010110110110110110111110101110101110111110111111111111111111111111111111111111101111101111,L,L/pool/field_04297/attempt_0/params_e8f9d240384d8034,train,"{""attempt"": 0, ""m"": 94, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,G,1098,0.001759865159627206,1,G-S;G-E,95,110111110111010111000111000111010110110110110110111110101110101110111110111111111111111111111111111111111111101111101101,4438bd3fc5f63ea6796f70f862fed2e3b7192f661f875434a606bb93165f1787,1,1
32336b517354659d27987d68a79ad09950823ef7738b439580a166044811b2c0,011111000011000011000011000011000000100000100000110001110001111001011100001100111110111110111110111100110000000000000000,L,L/pool/field_02547/attempt_0/params_fbcda10080a3a0e4,train,"{""attempt"": 0, ""m"": 51, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,G,1099,0.0017433406041377486,2,G-S;G-E,51,011111000011000011000011000011000000100000100000110001110001111001011100001100111110111110111110111100110000000000000000,32336b517354659d27987d68a79ad09950823ef7738b439580a166044811b2c0,0,0
371c3cc48f1d4e3602fd6ad6dc100285a372c593cff6bc507417b33a32a3f039,111011110011110101111110110011111100111001001111111111111111111001111111111111111111111111111111111111111111111111111111,U,U/pool/field_01710/attempt_0/params_7aaea52df631e774,train,"{""attempt"": 0, ""m"": 97}",13349480423077743689,,same_range,G,1100,0.0017268160486482913,1,G-S;G-E,104,111011110011110101111110110011111100111001001111111010111111111001111111111111111110111111110101111111011111111111111101,3e51dc2ef6daaa2607a00fc459811cea54b4bd94b733c5578f717cc6eddb6fa5,7,1
9bea88a17c185f79f1555b3427cdc946cd8560711a7d8c6d454372e552d4203b,111011001011001001001100101101111110111001011011011111101010011101110111101111101111010101110110000001010000110101111111,U,U/pool/field_04544/attempt_0/params_13d07329f61785fa,train,"{""attempt"": 0, ""m"": 75}",13349480423077743689,,same_range,G,1101,0.002305175490779298,8,G-S;G-E,75,111010001011101001001100101101111110111001011011011111101010011101110111101111101111010101110110000001010000110101111111,454c66b0406cf154528c3e2335244b60dfb25057231a596515dfdf63203d8fd4,2,1
c7fb53b620fee9bfef9f24c04c2402526e5c8d81f29ef9308526e720dcc5cdd3,001000110000010101011110010111010000101101010110101101111111111000101011010111100001011101100100111011110111111101111100,U,U/pool/field_02419/attempt_0/params_9053783ade7f69a3,train,"{""attempt"": 0, ""m"": 71}",13349480423077743689,,same_range,G,1102,0.0022886509352898405,10,G-S;G-E,70,001010110000010101011110010111010000101101010110101101111111111000101011010111100001011101100100111011110111111101111100,61d02e7483e341d434e70eabee211f959afc1d8fad1d5d794a8f1c5ea6d1c68f,1,1
af0dbe2a85519e741663e66ede56d7c726df6c8d004461726cd3386ea65def8d,111011110111010100011110011011110010001000100111011100000111010001111111111110111101111011111010000100100010111000001111,U,U/pool/field_01731/attempt_0/params_fa40f9d18e1b2155,train,"{""attempt"": 0, ""m"": 69}",13349480423077743689,,same_range,G,1103,0.002272126379800383,7,G-S;G-E,71,111010110111010100011110011011110010001000100111011100000111010001111111101110111101111011111010000100100010111000001111,aed58d5d1c5e34edf5c0c0795281907fc75de37797c78299a267300b7e5232f3,2,1
b47b02bcb0872bc5f7380d966abc633392ff7c77892a77c7dd1a7f5ca37b842c,011111011101010011111100110011111100111001110110001101000110110101101101000100011111101110111110101111000101111000111111,U,U/pool/field_01749/attempt_0/params_38f868af0740741d,train,"{""attempt"": 0, ""m"": 73}",13349480423077743689,,same_range,G,1104,0.002272126379800383,3,G-S;G-E,76,010111011101010011111100110011111100011001110110001101000110110101101101000100011111101110111110101111000101111000101111,ca5c39e8eadb36617aaaaa20613e788927f73bba3bf4901a0ead1c7f5cd6d59c,3,1
d847c1ea055d4ad27c4659cc6f15004ccb4e22b4f76d0d3d21228c4fd5d1fe7a,110011110011101101110011011011011111010011001101111110111101101000010101111011100101111001111111111010101000100100001111,U,U/pool/field_04659/attempt_0/params_48e274d23fe53cbe,train,"{""attempt"": 0, ""m"": 74}",13349480423077743689,,same_range,G,1105,0.002272126379800383,5,G-S;G-E,76,110010110011101101110011011011011111010011001101111110111101101000010101111011100101111001011111111010101000100100001111,1fbeccae3e2e7739cda651f9731f840533ef5e577f853f8f683599f7c25b2c74,2,1
1f9104a4a56467953739e20914876b3314f54562ccedc3009d57ef85a5c0d298,011011011101101001101111010011100100100001101111111111101111110001100011101111101110100001100011100000110111110011101011,P,P/parent/18441/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[2, 14, 3, 5], [0, 2, 3, 5]]}",13349480423077743689,18441,same_range,G,1106,0.002239077268821469,1,G-S;G-E,73,011011011101101001101111010011100100100001101111111110101111110001100011101111101110100001100011100000110111110011101010,abbdc8f70c0a70cff3060390b51b27889f07ecab0450bbfcc0178ed4252ddcca,2,1
40269a7488e1b73199a411d2f36cf110747e78c362d231ec2c29c65c20daded2,111011010001000101111110111010110110110011010001010101000110100011111111100111101111011111110011101101110110110001110000,U,U/pool/field_04570/attempt_0/params_9053783ade7f69a3,train,"{""attempt"": 0, ""m"": 71}",13349480423077743689,,same_range,G,1107,0.002239077268821469,1,G-S;G-E,73,111011010001000101111110111010110110110011010001010101000110100011111111100101101111011111110011101101110110010001110000,c26eb41eff4f717912079d7ecf846f2d403d87fbb8a94b60c6e6992b55b25782,2,1
6bbc17519df60a473b19328ef47e2ea0f8c11bcaaa48c829fd513b9ab6c3bbff,001111000011110111111111011110001100001111000011111111111111000000011100111111111111111111000000111000000000111111111111,L,L/pool/field_03538/attempt_0/params_d206b0ce912ab922,train,"{""attempt"": 0, ""m"": 74, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,1108,0.002239077268821469,5,G-S;G-E,77,001111000011110111111111011110001100001111000011111110111111000000011100111111011110111111000000111000000000111111111111,eac6b3bd9fb0e24c79ae7f1f17de1aba858a14cca6b94771181c94b91ffb643e,3,1
3c7e38a6bee7b8e036c5f14416ea11a6aecf9bb1852f859ba0b075881c20cb2f,100101110110100001110101111010111000110101001110011111011101010101111010011011101010111101001000111111111001111111111111,U,U/pool/field_02383/attempt_0/params_a8914a3549c6456f,train,"{""attempt"": 0, ""m"": 76}",13349480423077743689,,same_range,G,1109,0.0022225527133320115,7,G-S;G-E,78,100101110110100001110101111010111000110101001110011111011101010101111010011011101010111101001000111111011001111111111011,462d2927b327d0b8850a954c69f1196ba25c02c9e2e859177fa5980254a4092b,2,1
322ce995d4ca298994de586d67ea14dea18e66e2a41157bf8a2462fdd33ed269,110111101011110110110001101011101101101000001110000100011011100011111111111000111111001100011010111000111111111111111111,L,L/pool/field_00668/attempt_0/params_19100ebedb54623e,train,"{""attempt"": 0, ""m"": 77, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,1110,0.002206028157842554,3,G-S;G-E,78,110111101011110110110001101011101101101000001110000100011011100011111111111000111111001100011010111000111111111111110111,7f09c8f3165d64c2187fba1632f32863a8293491cdf203898c0f06fb7a37ce76,1,1
6efd89e610148179f2de16cf16dd954d9f0ffe80dd2e356d6667a2becbb2f912,111011101010101101111110011111011110111000000101111110111110111011110011000001000111000111100111011001000001111010111111,L,L/pool/field_04584/attempt_0/params_20d55513190727ee,train,"{""attempt"": 0, ""m"": 74, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,1111,0.002206028157842554,3,G-S;G-E,75,111011101010101101111110011011011110111000000101111110111110011011110011000001100111000111100111011001000001111010111111,a0dfee92efdb992869f43df67d30a5eb1124ab17e043efe2e3776038efe50023,3,1
80d96300abedcab80f83ee298e3ca35feade8a9ca744cfe060d83e151a198294,110011111010110110110111110001001101111001101101011010011110011011111101110011001011110011100000111100110111111011111111,U,U/pool/field_04988/attempt_0/params_a8914a3549c6456f,train,"{""attempt"": 0, ""m"": 76}",13349480423077743689,,same_range,G,1112,0.002189503602353097,3,G-S;G-E,79,010011111010110110110111110001001101111001101101011010011110011011111101110011001010110011100000111100110111011011111111,964f5548e2696c4c21a0e316698bc31b191d1040c0504d9a038dd6938069b9f6,3,1
4a0f12c966ee6441ad15bd1755cd2b9c7a007fccd7a0eb7fc8bf3b06b3535170,001001001110010000010111110011000100001001101111111110111101111000111011111111010111101110110000111000100111000111011111,P,P/parent/3938/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[1, 4, 2, 3], [2, 10, 1, 2]]}",13349480423077743689,3938,same_range,G,1113,0.002139929935884725,7,G-S;G-E,71,001001001110010000010111110011000100001001101111111110101101111000011011111111010111101110110000111000100111000101011111,45b9ae41be524dcdba003ac43ad4bf95d53cb42e7965a28061cb633d65d54696,3,1
0e476faa6f568fc46ff99fad70a224dcc8c83b202122b1ff2ed294c38c81bdd1,111110111110010110001101110011111111111000001100010100110111110111000111111011111111110011111100100101111011111011111111,U,U/pool/field_01999/attempt_0/params_e9f5d914ec1474fb,train,"{""attempt"": 0, ""m"": 82}",13349480423077743689,,same_range,G,1114,0.0021234053803952675,3,G-S;G-E,84,111110111110010110001101110011111111111000001101010100110111110111000111111011111111010011111100100101111011101011111110,776f7ae49cfdf6722cf71541308077b1cbe33bc10e8d12b26910f41b62c48c9f,4,1
3351903d79a5cea930b0cde41e9a3b477f2f20db8d7b59cffe897dcbd9868f89,111100110000110110111101011110101110111011000011110111110111111011111011111011111101111101010010101010111110011001001111,U,U/pool/field_00961/attempt_0/params_1feeb68f8358a3f8,train,"{""attempt"": 0, ""m"": 78}",13349480423077743689,,same_range,G,1115,0.00210688082490581,1,G-S;G-E,82,011101110000110110111101011110101110111011000011110110110111111011011010111011011101111101010010101010111110011001001111,23943b15988944850308c93fab35750de65934198746f44061e9e67bb0da56e5,6,1
33f6ca091abca65cc55d5402b2d8a0ed1ac9ff194a98cc5b1f91331fd9dac6aa,101010110101110001111011111010110101010011001111011100111011111001100011110101010101000111011100111101111110111101111111,U,U/pool/field_02814/attempt_0/params_14e974f4f5a3d8c2,train,"{""attempt"": 0, ""m"": 77}",13349480423077743689,,same_range,G,1116,0.00210688082490581,4,G-S;G-E,79,101010110101110001111011111010110101010011001111011100111011111001100011110101010101000111011100111101111110011101110111,324ff33ab6248c2a08a8e3162fc236fabe62eec9c614923227ff15c8fa439160,2,1
7bde97c0c9ad652a07080d37ec7a700f53e3184a328e10cb2b11a3497fceb1fc,111000111011111111111111010111010100101011001101011101110101101011101111100111111111100111111011101111011011010111111011,U,U/pool/field_04630/attempt_0/params_5305fb27d6aa6254,train,"{""attempt"": 0, ""m"": 83}",13349480423077743689,,same_range,G,1117,0.0020738317139268954,1,G-S;G-E,87,111000111011101110111111010111010100101011001101011101110101101011101111100111111111100111111010101111011011010111111010,cc309d2008a0111de8236c4d0031f4f88333c15d009d3b295f7fa6585d6d222d,4,1
1ed759bf5e83fbb33952eada0e718ea05162491296ca8080409dcb6239ea9e5f,011100011111111111100111111111111011000011000001011111011111111001111111111111111111000001111011111111111111100011000011,L,L/pool/field_04334/attempt_0/params_415207ec5a794772,train,"{""attempt"": 0, ""m"": 86, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,1118,0.002057307158437438,1,G-S;G-E,87,011100011111111111100111111110111011000011000001011111011111111001111111111111111111000001111011111111111111100011000011,7e0e91e36a22686f87a97f4e535225dc56c8c4acb9a1b9ac2858b43fd2e66176,1,1
a5621b204e0638b840d1577c6fbe794a7b9992826e6a768d5dbb5cee7220fa57,110111111011110110100110001100110000111000110100111100111101111011011111100111011111101111010111111111101111100111110111,U,U/pool/field_00620/attempt_0/params_fa3f574cbab8d9bb,train,"{""attempt"": 0, ""m"": 79}",13349480423077743689,,same_range,G,1119,0.002057307158437438,10,G-S;G-E,84,110111111011110110100110001100110001111000010100111100101101111011011110100111011110101111010101111111101101100111110111,5749b0ee67355e618d829b37d5271b1d8543254f0a3b948afe487264afacb78d,7,1
d59fb7bc93fe70f72047d4eb4bea1e1ddf262e2be79f47da085176da136b7f86,011101100011011111111111100011111101111011000111101001110011111011110111101000110110100010010111011111111111111111111000,U,U/pool/field_04279/attempt_0/params_bd47cfaa98569f28,train,"{""attempt"": 0, ""m"": 81}",13349480423077743689,,same_range,G,1120,0.002057307158437438,6,G-S;G-E,83,011101100011011111111111100011111101111011000111101001110011011011110111101000110110100010010111011111111110111111111000,26df08877c2ea4e5959edf3aee53afe9f41c7a9cb65103b31bbd38088c04055f,2,1
16e131ef8809553fff45917e085e220a37ba745336db5e84db859e874f248222,111111110111010111101011101110111110001111011101101011101111111101000001110011111111111011111101111111111111010011101111,U,U/pool/field_02386/attempt_0/params_58188eb7d426e5b8,train,"{""attempt"": 0, ""m"": 91}",13349480423077743689,,same_range,G,1121,0.0020407826029479807,1,G-S;G-E,91,111111110111010111101011101110111110001111011101101011101111111101000001110011111111111011111101111111111111010011101111,16e131ef8809553fff45917e085e220a37ba745336db5e84db859e874f248222,0,0
f0f53677f99b776048de3f5db25c73d97637fb5a7064a4b8cde2121011be6c95,110011110111111101111101111111111011111001101011101011111000101101000010011101111111111001011110101011000111111111111111,U,U/pool/field_03758/attempt_0/params_e9f5d914ec1474fb,train,"{""attempt"": 0, ""m"": 82}",13349480423077743689,,same_range,G,1122,0.0020407826029479807,1,G-S;G-E,87,110011010111111101011101111111111011111001101011101011111000101101000010011101111111111001011110101011000111111111010101,bf5ddb642a448d153ad4e0ca8de1a7aed519e806cea68715d2b8950036f19bea,5,1
f4f1afab85727bf81246cb6800960f2a6e51faaf15bb0c9d4d3ee7922d1cf5a9,110000111111111100000011100011110000110011111111111111001111001111011111011111011111000111111001111111111111111100111000,L,L/pool/field_02810/attempt_0/params_b613765835d54f15,train,"{""attempt"": 0, ""m"": 82, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,1123,0.0020407826029479807,1,G-S;G-E,84,110000011111111100000011100011110000110011111111111111001111001111011110011111011111000111111001111111111111111100111000,9d4fa97256711fe68525a45765e71b9497ba96047bf18c112fad9a559f52e4c7,2,1
23145e6a80bc163084ee43d6600fab241c08b2bf4d3ed8fb05343cdeb789712d,100111111011111101001010111011110000111011111101111011110111110111110101111101011011101101111110111111111101001110111111,U,U/pool/field_04401/attempt_0/params_fe4aa3cbd43d1f03,train,"{""attempt"": 0, ""m"": 87}",13349480423077743689,,same_range,G,1124,0.0020242580474585234,6,G-S;G-E,90,100110111011111101001010111011110000111011101101111011010111110111110101111101011011101101111110111111111101001110111111,4765819676ce12642ac125fa937498f2329e1509420dca25e71df1c8c621319e,3,1
