gene_id,split_role,source,experiment_groups,magnet_cells,magnet_area_sector_mm2,magnet_area_full_motor_mm2,condition_fingerprint,status,successful_angles,tavg_nm,delta_t_nm,elapsed_seconds_successful_attempts,errors
cab4dacbdef5b8e616a3770c4e5bac2cbdca99ed7e42de06c99c67f191a2cc38,train,U,F-S;F-E,77,73.02763649883642,292.11054599534566,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cad169d11a6a7edbb3f57152b39c5fa9c774b48ec57b87d25c3edcd21d46a738,train,L,F-S;F-E,36,34.68354149941402,138.73416599765608,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
caee00be707849cde9803cb2f366ec459a00aeafce9f80a67b0c92ffb5bd9d76,train,L,F-S;F-E,80,76.10055347245768,304.4022138898307,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cb014afcd3bae3b05ea9fa85d4e075c75d5110e93e3f9dd5c6d3824e9f9ecc72,dev,P,G-S;F-S;G-E;F-E,78,74.3603701677974,297.4414806711896,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cb194a5ecbec2f5fd2fd2127340f2bcbb5a0d16e8f9d9878bae97861781060af,test,L,G-S;F-S;G-E;F-E,50,48.04983751673944,192.19935006695775,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cb380c39f6b1624f854662dde4309d53ab944a41e106a89e4d05824b602c1a5a,train,L,G-S;G-E,34,32.618697130451444,130.47478852180578,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cb3f531b97930784f2967c880cf510159a988ad1cbcdfdb677f4aa62cfa4bb0b,train,L,G-S;G-E,43,41.07449455020465,164.2979782008186,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cb406a1590e6198e840c403a93c4625c7fedd0386920e4d504a19cafce1b87b3,train,L,G-S;G-E,43,41.0257953905593,164.1031815622372,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cb9fe08fb9b3e73b9ffd9b1bbe15ad15ab12027821cd09ac99bba11fc13eaccb,train,L,G-S;G-E,63,60.74895504692368,242.99582018769473,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cbea98f24dcc59a26fb64eb52195cadfda193594be4066f31d5814464f922bbf,train,B,F-S;F-E,41,40.24336222559078,160.97344890236312,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cbfa55bc4d97293ef69e693a9ac62631e99e9d4229d051f7d60bc0e5523ae955,train,U,G-S;G-E,90,85.79168624188111,343.16674496752444,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cbfaeee21999d832986f6dec7bf60eaddf587ee513acb3c23b53ad18652a92e6,train,L,G-S;G-E,43,40.52257074089081,162.09028296356323,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cc17922340f2b04c1a21118e641a0e0d45ea052d9ca956c81162bc03cd818ade,train,P,F-S;F-E,73,69.2226088252135,276.890435300854,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cc1f6714be9697bb6fffed1a6e8fe90169d27d03bb6812bf3fa8504223e1bed8,train,L,F-S;F-E,30,28.68380503110769,114.73522012443075,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cc3092898a909956e4e83ab86a45731a1a1ad2005f5d192102ecb2c7c395f526,train,U,G-S;G-E,25,23.675908114244727,94.70363245697891,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cc4a9832675fe2cddda85abfb2b8ef0f8e3e09591c5d7c274451adb4ef9a7b8e,train,B,F-S;F-E,50,46.78365936596049,187.13463746384195,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cc636e8ffee76b43047db2fb8c621678683533d59deb65bb0eed86206a1807db,train,B,G-S;G-E,89,84.76738058400738,339.06952233602954,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cc65e554372d3cf3116acbda8e7eafc6564e2a89c3fdfa74eade3165650a98c4,train,L,F-S;F-E,44,42.06633410164821,168.26533640659284,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cc750bae0f25b244624e938c36d4aac1487b11c8bba13bb049f1ef052f3adc28,train,B,F-S;F-E,87,81.92334966071927,327.69339864287707,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cc9464b6c02ae9db65f626f883aac69beedad83cd8855f25f0821f515f69c9e2,train,P,F-S;F-E,71,67.4337263609079,269.7349054436316,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ccaa6ac989884740553d4875f12af8e3566e440dd80df7051c87f4d97d1c799c,train,U,G-S;G-E,84,79.92181419929565,319.6872567971826,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ccecf3cb42148e869a78de88204028405093139b0cd2e8e6c056e7607da767c6,train,B,F-S;F-E,106,101.28775884102954,405.1510353641182,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ccf1ba42286d0406073b6d12cc13141a685fcc1b8ad51cc95324ed39d6b2094e,train,L,G-S;G-E,80,76.47391369640522,305.8956547856209,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ccf7e6c4a56e05486211ceacf7b21023580efc55db22a2989904b517c5e5354e,train,L,F-S;F-E,21,19.692316855255633,78.76926742102253,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd114db4bd4ad302211167c60d5ae443fb7af543d6c4e812abfbd7bbaeab5f92,train,L,G-S;G-E,80,75.82459156780061,303.29836627120244,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd1c410242d6b926541ae25cfcb760e468b71fc8269f2e039f1f863a77edc4eb,train,B,F-S;F-E,61,57.92115717685069,231.68462870740277,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd27112832c035cba5b44a10c5e8ed22fe62dd9c9e88af49fa2a936aaf032dc9,test,L,G-S;F-S;G-E;F-E,50,47.93620614423367,191.7448245769347,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd2878053c4eb30bba511322da715e1625ae64b1d2d5144d4c7a4e74e7a042f3,train,U,G-S;G-E,98,93.1095466312548,372.4381865250192,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd29a2e1def893ab25c9557d217b305b45c91e3818905ef008d2eb071ecf97c1,test,B,G-S;F-S;G-E;F-E,47,45.187950234914716,180.75180093965886,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd2bd7026cac2510aa313cc99a8009bc192473c41ee0658a89990a0b1874750a,train,U,G-S;G-E,93,88.49124299155464,353.96497196621857,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd2e708fdd3ef39febedd3cf329ff13bafff085cc445f5e9ff27388232f7bc0c,train,U,G-S;G-E,83,78.88127548820678,315.52510195282713,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd4246dbfe9b12f6350e26d10a55999bf792544a65ef2ba36482fdedf8c4e51f,dev,P,G-S;F-S;G-E;F-E,78,74.47400154030316,297.89600616121265,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd66fa75d156dcb0124cb9d196d2ce9dc0721fdbfe0958634f96a0ba1ce07da8,train,P,F-S;F-E,93,88.41007772547907,353.6403109019163,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd768ed2741adb1e645c0bf9e1935acdb273431eb8439ea5a61d733be89518d8,train,P,G-S;G-E,79,74.86521812278731,299.46087249114925,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd790f1a24d13cdf1e26cacc6df59d1cccec4ef2c053048b29dd51cca73752a5,train,B,F-S;F-E,73,69.75829958131231,279.03319832524926,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cd98e8ed7b11f97715cf8b0d5974c7f75744e4250dd353473ff92d71d2ca62cf,train,P,F-S;F-E,86,81.87302719575241,327.49210878300966,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cda51120127493c49edcc61d43b8298c82f0669ce42c1a323dac24fe1ea8209c,train,L,F-S;F-E,40,37.64445040585095,150.5778016234038,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cdb1f3a1352ea3baa4c8dfa7ba2e2bf917d45cfa931fe646a5e1cf15c6223d86,train,B,F-S;F-E,78,73.72728109240788,294.9091243696315,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cdb44421d28da41312e6f236d0923bcf1b4b9ea2d534f7d92f9a490559ad1229,train,L,G-S;G-E,50,47.46544760099536,189.86179040398144,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cdba9d1f5c612f7d5a26b01b4caed56e8aeb8380526ec40e3886a5d6ea9f125b,train,B,G-S;G-E,81,76.99499470461043,307.97997881844174,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cdc5d9a14910d0d5d1c6dfe66896fdf4bf8b0e43b0553ecb6c459a5d7adcc4ec,test,U,G-S;F-S;G-E;F-E,2,1.8862807835963324,7.54512313438533,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cdcb222a2163236647f7f419dfd78eb95d8663b03ef0c7de4443e9e8340d2a83,train,L,F-S;F-E,67,63.75856311300592,255.03425245202368,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cdd08c209c98993e3138c96aa74f338d0d5a13e080091ef23d01aec38b9ded63,test,B,G-S;F-S;G-E;F-E,42,39.59566340230772,158.38265360923089,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cdf3875369e8fe01861b60629ace0f390b0d6c83857ca12c80345bbb2172a940,train,L,G-S;G-E,33,31.480760100071883,125.92304040028753,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce222437baa5215a6346cb0fdd6cc25f7b833cc9e9b8834832c612360f1da591,train,P,G-S;G-E,83,78.70271190284049,314.81084761136196,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce2afc047c50793194f0f5ac22eb1351ccc31b238b6085d67dda4909a05bc834,test,B,G-S;F-S;G-E;F-E,104,98.54112623703216,394.16450494812864,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce494b0e0908eb35c6a01076550ab43148a965572b23cd9f7d6ddb7f6e086e8c,dev,U,G-S;F-S;G-E;F-E,56,53.53011628216216,214.12046512864865,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce5f25e1936e08c63634ee9132386d81dfda15567e2cbc026c077c8ff562d153,train,U,G-S;G-E,30,28.911067776119268,115.64427110447707,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce640ea34e7e4b441951aabd1fee105e7db6ed89cd9c5a4aae8ae91f4e348336,dev,P,G-S;F-S;G-E;F-E,86,82.11652299397915,328.4660919759166,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce71b2083f027d595771f7f37af193ae1fcffee2a1761d130cfd088cb25c7347,train,L,F-S;F-E,70,66.62045039483061,266.48180157932245,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce941ebca1e5556cc6932b0fb142a10a168dbed6d65d8465da8bcd880319202d,train,U,G-S;G-E,31,29.41591573110931,117.66366292443723,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce989c9823189e32feff7a4911a0109c34cc9be4df98f14b06d147d049764d80,train,B,F-S;F-E,65,62.472905298368794,249.89162119347517,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
ce9f324d364d413fa8afb5ea5fd75774f754bc53046cb1df5394b7f5e5b804fb,train,L,G-S;G-E;F-S;F-E,67,63.93712669837222,255.74850679348887,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cece08d1d7db5b9f790baddb342363da0098b38a9a06b773049052ca5065426f,train,L,G-S;G-E,31,29.80550900827208,119.22203603308832,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cee3902d7d8f026c847d8bd4c4cdc28dda216c2940c283562c44ae3bdc3b2a99,train,U,F-S;F-E,49,46.603472475272696,186.41388990109078,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cf00ab5094fa281f9e426079b7abbd084927a3305b4d0d1828a183a8503255d4,train,B,F-S;F-E,17,16.66647573595823,66.66590294383292,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cf07d22e079bf899136c31c0b311c2752fea1e20345ba1c0eda0e2f5c2b225ca,train,U,F-S;F-E,108,102.73574718781778,410.9429887512711,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
cf07eaad4672a3a124a9fde09244a532968190753470f7a2ce81bce8515c31ae,train,U,G-S;G-E,44,42.03386799521795,168.1354719808718,aa3c2c6658200077df5408693aba82dd4ecbb1ce0de9916ea46aa6eef61fc671,incomplete,0,,,0,angle 29.0: not prepared; angle 32.0: not prepared; angle 35.0: not prepared; angle 38.0: not prepared; angle 41.0: not prepared; angle 44.0: not prepared
