gene_id,bits,source,family_id,split_role,generator_parameters,seed,parent_old_index,parameter_regime,selection_method,selection_rank,selection_distance_squared,display_region_id,experiment_groups,magnet_cells,raw_bits,raw_gene_id,repair_changed_cells,repair_passes,nearest_old_train_hamming,magnet_area_sector_mm2,magnet_area_full_motor_mm2,status,tavg_nm,delta_t_nm,condition_fingerprint,waveform_reference,source_package_identity,source_label_reference
1fc2361c07bc6cc19bc989dca0b66240a5671c1d67fd36e87e71ffdb4633e060,000000000000000001100011100111111111111100111100111100111101111111000111000011000000000000000000000000000001000001000001,L,L/pool/field_03555/attempt_0/params_520adf8540084cac,train,"{""attempt"": 0, ""m"": 46, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,1357,0.02152053894674658,3,F-S;F-E,45,100000000000000001100011100111111111111100111100111100111101111111000111000011000000000000000000000000000001000001000001,42360a235c726a9a95c75a08a74ea5f38631abccb31030b17b031ac8dd2db288,1,1,42,42.94454228058589,171.77816912234357,verified,1.7117119255408095,1.041128253734784,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/1fc2361c07bc6cc19bc989dca0b66240a5671c1d67fd36e87e71ffdb4633e060/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/1fc2361c07bc6cc19bc989dca0b66240a5671c1d67fd36e87e71ffdb4633e060/label.json
3bc41674df0291b9b669e174927738b073384dd3445da0bb9b79ddba59549e8d,000111001111001111011111011111011111001111101111100111100111000011000000000000000000000000000000000000000000000000000000,B,B/pool/field_02160/attempt_0/params_588774186ca10ae8,train,"{""attempt"": 0, ""m"": 45, ""scale"": [2, 4]}",13349480423077743689,,same_range,F,1358,0.01744170625093306,3,F-S;F-E,45,000111001111001111011111011111011111001111101111100111100111000011000000000000000000000000000000000000000000000000000000,3bc41674df0291b9b669e174927738b073384dd3445da0bb9b79ddba59549e8d,0,0,41,43.35036861096378,173.4014744438551,verified,1.2972880547636987,1.088806587894203,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/3bc41674df0291b9b669e174927738b073384dd3445da0bb9b79ddba59549e8d/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/3bc41674df0291b9b669e174927738b073384dd3445da0bb9b79ddba59549e8d/label.json
316fdb28db8b18f3355c6a3be224e7f01059260577879f934182fe6e938baef9,001011110011011011101110001001010101010001110100011110101010100011100110100110010110100010110101010010100111011011110101,U,U/pool/field_02712/attempt_0/params_3b9a9ec48ca2298f,train,"{""attempt"": 0, ""m"": 64}",13349480423077743689,,same_range,F,1359,0.02163251006843493,10,F-S;F-E,64,001011110011011011101110001001010101010001110100011110101010100011100110100110010110100010110101010010100111011011110101,316fdb28db8b18f3355c6a3be224e7f01059260577879f934182fe6e938baef9,0,0,38,60.97784109725675,243.911364389027,verified,2.383385889787627,0.8229596856219632,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/316fdb28db8b18f3355c6a3be224e7f01059260577879f934182fe6e938baef9/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/316fdb28db8b18f3355c6a3be224e7f01059260577879f934182fe6e938baef9/label.json
c9e70d63a8b53a9b695b2ec84596ba11fdd6216646d28dec4a9a6878c1958a73,111001000001001011010110001000111000000000000001010010010101000001000010000001000001111001110111000001000110100011011011,U,U/pool/field_01975/attempt_0/params_7851aa111c2bb7e7,train,"{""attempt"": 0, ""m"": 45}",13349480423077743689,,same_range,F,1360,0.013858257435796517,10,F-S;F-E,44,111001000001001011010110001000111000000000000001010010010101000001100010001001000001111001110111000001000110100011011010,9af0fe3ff2ed5cf953bfff7824e1eabb84bdd8c5d6ecd466dae40a3634e6b887,3,1,43,42.16373242093885,168.6549296837554,verified,1.6733648747258432,0.6141004483058541,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/c9e70d63a8b53a9b695b2ec84596ba11fdd6216646d28dec4a9a6878c1958a73/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/c9e70d63a8b53a9b695b2ec84596ba11fdd6216646d28dec4a9a6878c1958a73/label.json
b3a813c8cc02ea21ba2b63de307c08878cc21d77ace71a50846add7ddc508ae8,111100111101000011110111100111110110111010111100111111111101111100111111111111111111111111100101000110111111010001101011,P,P/parent/43000/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[5, 6, 1, 2], [1, 16, 1, 2]]}",13349480423077743689,43000,same_range,F,1361,0.026017387722615363,9,F-S;F-E,88,110100111101000011110111100111110110111010111100110111111101111100111111111111111010111111100101000110111111010001101011,1f118aaab42453ad96c7a09cf0d54d7d266ea98a9d2ca0de5f7e147c8fa5e615,4,1,8,83.56451134076733,334.2580453630693,verified,3.408923751754139,0.842005758561152,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/b3a813c8cc02ea21ba2b63de307c08878cc21d77ace71a50846add7ddc508ae8/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/b3a813c8cc02ea21ba2b63de307c08878cc21d77ace71a50846add7ddc508ae8/label.json
cf495c83b86a6139636e84ebe4c620d44fb6355393c06230ccb78ce21bf9582f,111111111111111111111111111011110110111100111111111111101111011000101111110111111100110011111111110111001111111111111111,U,U/pool/field_02416/attempt_0/params_fec593fe8b5eff1b,train,"{""attempt"": 0, ""m"": 94}",13349480423077743689,,same_range,F,1362,0.023166701314909884,4,F-S;F-E,101,111101011111111010101111111011010110111100111111111111101111011000101111110111111100110011111111110111001101111111111111,48255be81ef073ceb73f002f222c6a381d87945cd04ea25cd44bfb15db503aef,7,1,27,96.00390001950973,384.0156000780389,verified,3.708230114010696,1.3803103737631215,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/cf495c83b86a6139636e84ebe4c620d44fb6355393c06230ccb78ce21bf9582f/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/cf495c83b86a6139636e84ebe4c620d44fb6355393c06230ccb78ce21bf9582f/label.json
f5557b004e1416c37ee453b8ff481910da881c4e88e5afd2b1fbee6787d074a6,111111011111001110001110000000000000100000100000000000000101001111001111111111101101100011000111000111000111000011000001,L,L/pool/field_02595/attempt_0/params_a2b248b74b13b1b2,train,"{""attempt"": 0, ""m"": 54, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,1363,0.023825607538720782,10,F-S;F-E,54,111111011111001110001110000000000000100000100000000000000101001111001111111111101101100011000111000111000111000011000001,f5557b004e1416c37ee453b8ff481910da881c4e88e5afd2b1fbee6787d074a6,0,0,41,51.9035643500077,207.6142574000308,verified,2.102292089483727,0.8252681548040401,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/f5557b004e1416c37ee453b8ff481910da881c4e88e5afd2b1fbee6787d074a6/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/f5557b004e1416c37ee453b8ff481910da881c4e88e5afd2b1fbee6787d074a6/label.json
ae8b039a7927636cdaffc6ddcd918cc179752f92b66ccdfdee200042b9417069,001111000011000000000000000000000000000001000001000011000011000111000111001111011111011111011111001111000111000000000000,B,B/pool/field_00826/attempt_0/params_56d9748506c630d6,train,"{""attempt"": 0, ""m"": 45, ""scale"": [4, 4]}",13349480423077743689,,same_range,F,1364,0.031591374486504606,7,F-S;F-E,44,001111000011000000000000000000000000000001000001000011000011000111000111001111011111011111011111001111000111000000100000,a1ab91a726919ac38e9dddf15ee5c4b8b8f4e7a2f7abd18a519e89f46f01738b,1,1,37,42.6669570706074,170.6678282824296,verified,1.9798394125155774,2.0281184918227186,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/ae8b039a7927636cdaffc6ddcd918cc179752f92b66ccdfdee200042b9417069/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/ae8b039a7927636cdaffc6ddcd918cc179752f92b66ccdfdee200042b9417069/label.json
a1163617455a24d75deca8704832c81c4b7501c351d1c8ae20c3d69f5d58e132,111110111110111110111100111100111000111000011000001000000001011001011101011000011000010000000000011111011111111111111111,L,L/pool/field_00767/attempt_0/params_578818f7fb615a1d,train,"{""attempt"": 0, ""m"": 67, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,1365,0.024912979952290484,7,F-S;F-E,67,111110111110111110111100111100111000111000011000001000000001011001011101011000011000010000000000011111011111111111111111,a1163617455a24d75deca8704832c81c4b7501c351d1c8ae20c3d69f5d58e132,0,0,40,63.352736782628064,253.41094713051226,verified,2.36135130805333,1.8166420985765082,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/a1163617455a24d75deca8704832c81c4b7501c351d1c8ae20c3d69f5d58e132/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/a1163617455a24d75deca8704832c81c4b7501c351d1c8ae20c3d69f5d58e132/label.json
5731503c74acef7f7ead4a784126ecd7ec1ac49a2ba36fd569753bfbfb7280dd,100000100010110111000011000011001110100001100110100011111101001101000100001011000011111111001001000001000011000000000000,L,L/pool/field_01868/attempt_0/params_6fc35c9df212700e,train,"{""attempt"": 0, ""m"": 50, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,F,1366,0.015813241677218877,10,F-S;F-E,48,101000100010110111000011000011001110100001100110100011111101001101000100001011000011111111001001000001000011000000010000,3e2e425517235d2071ffb865b89105c4e4eae9ce0a178137321d2b01af8a7e6f,2,1,42,46.066158413852456,184.26463365540982,verified,1.8642230620103852,0.6361470321360361,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/5731503c74acef7f7ead4a784126ecd7ec1ac49a2ba36fd569753bfbfb7280dd/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/5731503c74acef7f7ead4a784126ecd7ec1ac49a2ba36fd569753bfbfb7280dd/label.json
2f5a35226ac1f4a76b96e3b1f7fff00417463eb52d83f0169865cf8550e463fc,000110001010001000000000000000000000000000001000000100000000000000000000000000000000000000000000000000000000000000000000,U,U/pool/field_02464/attempt_0/params_ff4e650001755113,train,"{""attempt"": 0, ""m"": 14}",13349480423077743689,,same_range,F,1367,0.004805670883624681,5,F-S;F-E,7,000110001010001000000000000000000000000000001001000100000000000000100001000000000000001000000000100010000000000010000000,485b3ca38be09652548bb10babddb86cdce6614685672797e6fcaeddedfdcd57,7,1,40,6.69938106187785,26.7975242475114,verified,0.149522151644962,0.14919052232007313,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/2f5a35226ac1f4a76b96e3b1f7fff00417463eb52d83f0169865cf8550e463fc/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/2f5a35226ac1f4a76b96e3b1f7fff00417463eb52d83f0169865cf8550e463fc/label.json
5adba7d6d6a18a5136b60c9fdd06ffe8af95d832088bc38fc1cc49c7e95a3c5a,000000000000000000000000000000000000100000100000100000100000100000100000100000110000110000110000110000111000111000111000,B,B/pool/field_02553/attempt_0/params_0efa6b7166f2e1e7,train,"{""attempt"": 0, ""m"": 24, ""scale"": [2, 8]}",13349480423077743689,,same_range,F,1368,0.010083403696451772,5,F-S;F-E,24,000000000000000000000000000000000000100000100000100000100000100000100000100000110000110000110000110000111000111000111000,5adba7d6d6a18a5136b60c9fdd06ffe8af95d832088bc38fc1cc49c7e95a3c5a,0,0,42,22.067212540626947,88.26885016250779,verified,1.070235280590803,0.1985404475485305,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/5adba7d6d6a18a5136b60c9fdd06ffe8af95d832088bc38fc1cc49c7e95a3c5a/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/5adba7d6d6a18a5136b60c9fdd06ffe8af95d832088bc38fc1cc49c7e95a3c5a/label.json
3eba1458ce2131f553276aaeb73ea9222e81dced44f7862b47d834494fcad183,110000111000111000111100111100111110111110111110111110111110111110111110111110111110111100111100111100111000111000111000,B,B/pool/field_01483/attempt_0/params_ce4be97558a535fa,train,"{""attempt"": 0, ""m"": 82, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,1369,0.021011994224077308,9,F-S;F-E,82,110000111000111000111100111100111110111110111110111110111110111110111110111110111110111100111100111100111000111000111000,3eba1458ce2131f553276aaeb73ea9222e81dced44f7862b47d834494fcad183,0,0,32,76.88298663742613,307.5319465497045,verified,3.1759678327564536,0.7280071477900472,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/3eba1458ce2131f553276aaeb73ea9222e81dced44f7862b47d834494fcad183/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/3eba1458ce2131f553276aaeb73ea9222e81dced44f7862b47d834494fcad183/label.json
58aab69e11c68f2a3a1ba50b95627a9fc642d5d8b5aa83865072c00610673d83,000111000001000001000000000000010000011000010000000000000000000000000000110000110000111000111011111111111111111111111111,B,B/pool/field_01936/attempt_0/params_588774186ca10ae8,train,"{""attempt"": 0, ""m"": 45, ""scale"": [2, 4]}",13349480423077743689,,same_range,F,1370,0.025388301613343586,7,F-S;F-E,45,000111000001000001000000000000010000011000010000000000000000000000000000110000110000111000111011111111111111111111111111,58aab69e11c68f2a3a1ba50b95627a9fc642d5d8b5aa83865072c00610673d83,0,0,43,42.668580375928904,170.67432150371562,verified,1.8704010345235018,1.642602557242674,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/58aab69e11c68f2a3a1ba50b95627a9fc642d5d8b5aa83865072c00610673d83/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/58aab69e11c68f2a3a1ba50b95627a9fc642d5d8b5aa83865072c00610673d83/label.json
50fa99c4fe37444c2070c4e6c29954404a2424a3a48064094d8592ecd3bd95ad,101000010110010001110001001111000101001011110011101111111111111111111111011111101111111111001111111011110011110000111110,P,P/parent/31185/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[2, 5, 2, 3], [5, 18, 1, 2]]}",13349480423077743689,31185,same_range,F,1371,0.019496550827212827,9,F-S;F-E,82,101000010110010001110001001111100101001011110011101111111111110110111111011111101110111111001111111011110011010000111110,39d69df24796dfa2070d65c7502c228d49f92f81210ca82b9b981d43a591ef1a,5,1,13,78.16539784142022,312.66159136568086,verified,3.3908438119115316,1.0150426030388462,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/50fa99c4fe37444c2070c4e6c29954404a2424a3a48064094d8592ecd3bd95ad/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/50fa99c4fe37444c2070c4e6c29954404a2424a3a48064094d8592ecd3bd95ad/label.json
067d6274eb0bcc7d8b5131fee305c464279d42cae5d347380b1d2726bbb25c91,111000011100010001110001000000010000111000011110001111111111111111111111111101111110111110000111000011000111101100101010,P,P/parent/50205/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[1, 15, 2, 3], [4, 4, 2, 3]]}",13349480423077743689,50205,same_range,F,1372,0.018666917127955804,7,F-S;F-E,70,111001011100010001110001000100010000111000011110001111111111111110111111111101111110111110000111100011000111101100101010,4cac3bbf8ac115337a12800e1abbb042bfb4cba7a123e7815efaf4338970e191,4,1,16,66.49058596910972,265.96234387643887,verified,2.904833799510073,1.3714464858360942,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/067d6274eb0bcc7d8b5131fee305c464279d42cae5d347380b1d2726bbb25c91/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/067d6274eb0bcc7d8b5131fee305c464279d42cae5d347380b1d2726bbb25c91/label.json
7fbfb7ae31c89a2be3be30a6f2042d749dfe181565732706a1570538438886f7,000111000011100011100001100001110000111000111000110000110000111100111111111111111111100111100011100011100111000111001111,L,L/pool/field_01639/attempt_0/params_578818f7fb615a1d,train,"{""attempt"": 0, ""m"": 67, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,1373,0.01867501996831302,10,F-S;F-E,67,000111000011100011100001100001110000111000111000110000110000111100111111111111111111100111100011100011100111000111001111,7fbfb7ae31c89a2be3be30a6f2042d749dfe181565732706a1570538438886f7,0,0,38,63.74233005979081,254.96932023916324,verified,2.713620483206047,0.6760941170695309,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/7fbfb7ae31c89a2be3be30a6f2042d749dfe181565732706a1570538438886f7/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/7fbfb7ae31c89a2be3be30a6f2042d749dfe181565732706a1570538438886f7/label.json
5a04ef961454df1bf218065cefa5766264a45872307b580eb5e0d5e86270ad24,111000110100011110000111001100011100001011011110100010100100001100110100010100100101100110110101110110110000111000100000,U,U/pool/field_03035/attempt_0/params_c785c7940b6df86b,train,"{""attempt"": 0, ""m"": 56}",13349480423077743689,,same_range,F,1374,0.016639956996389288,5,F-S;F-E,56,011001110100011110000111001100011100001011011110100010100100001101110100010100100101100110110101110110010000111000100000,76a63d3a6f1d8367df524fd0d9807764cd7bf4d9b010c67cf1fdb1fa555ff421,4,1,40,52.89702720677275,211.588108827091,verified,2.0713251979207405,0.3013751909297002,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/5a04ef961454df1bf218065cefa5766264a45872307b580eb5e0d5e86270ad24/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/5a04ef961454df1bf218065cefa5766264a45872307b580eb5e0d5e86270ad24/label.json
4e1ddf37bb633cabf24dcf05ad29700faaed588e4428dd852bba8a3b94898f1e,000111000111000111000100000000000000000000000000000000000000000000000000000000000000000000110000111111111111111111111111,B,B/pool/field_00830/attempt_0/params_93c6cbed1a1ee4e2,train,"{""attempt"": 0, ""m"": 36, ""scale"": [4, 4]}",13349480423077743689,,same_range,F,1375,0.025493958948883757,7,F-S;F-E,36,000111000111000111000100000000000000000000000000000000000000000000000000000000000000000000110000111111111111111111111111,4e1ddf37bb633cabf24dcf05ad29700faaed588e4428dd852bba8a3b94898f1e,0,0,46,34.40757959475707,137.63031837902827,verified,1.332890160985461,2.3384268592072215,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/4e1ddf37bb633cabf24dcf05ad29700faaed588e4428dd852bba8a3b94898f1e/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/4e1ddf37bb633cabf24dcf05ad29700faaed588e4428dd852bba8a3b94898f1e/label.json
9cfaaeb5f7b6be3cb39c2236bd5dd717d77574d9d17eba44fae7d867b1cb20cf,101000011100110011001111101111101101101010100001010111010111011001010011111111111111001100100000011100110000111101111101,P,P/parent/31359/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[0, 7, 3, 5], [4, 12, 2, 3]]}",13349480423077743689,31359,same_range,F,1376,0.020155024537668174,7,F-S;F-E,71,101000011100110011001110101111101101101010100001010111010111011001010011111111111111001100100001011100110000111101110101,5e5b0b3a524611a2fe5e1a820317654d3cf8226ecb9fa8dcd684609aeec0d615,3,1,24,67.49865857376837,269.99463429507347,verified,2.744127685909112,1.447460599310935,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/9cfaaeb5f7b6be3cb39c2236bd5dd717d77574d9d17eba44fae7d867b1cb20cf/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/9cfaaeb5f7b6be3cb39c2236bd5dd717d77574d9d17eba44fae7d867b1cb20cf/label.json
